Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
495,Pedro,Pedro Porro,Spurs,DEF,55,1,90,2025-01-15T20:00:00Z,0,0,0,2,0,0,0,0,0,0,4,11.6,16.8,7.0,3.5,0.03,0.05,0.08,1.45,38185,129057,21,a,ARS (A),5
496,Sergio,Reguilón,Spurs,DEF,42,0,0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,644,753,21,a,ARS (A),5
497,Richarlison,Richarlison,Spurs,FWD,68,1,12,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,5,5.8,18.6,0.0,2.4,0.00,0.09,0.09,0.30,155,388,21,a,ARS (A),5
498,Cristian,Romero,Spurs,DEF,49,0,0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,97,14494,21,i,ARS (A),5
499,Pape Matar,P.M.Sarr,Spurs,MID,48,0,45,2025-01-15T20:00:00Z,0,0,0,2,0,0,1,0,0,0,-1,0.4,0.3,2.0,0.3,0.00,0.00,0.00,0.30,3317,3631,21,a,ARS (A),5
500,Dane,Scarlett,Spurs,FWD,45,0,0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,106,21,u,ARS (A),5
502,Manor,Solomon,Spurs,MID,54,0,0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,12,21,u,ARS (A),5
503,Son,Son,Spurs,MID,98,8,77,2025-01-15T20:00:00Z,1,0,0,2,0,0,0,0,0,1,24,36.4,2.3,21.0,6.0,0.10,0.02,0.12,1.15,9279,124159,21,a,ARS (A),5
504,Djed,Spence,Spurs,DEF,44,1,90,2025-01-15T20:00:00Z,0,0,0,2,0,0,0,0,0,0,6,16.2,1.6,2.0,2.0,0.00,0.00,0.00,1.45,1627,935,21,a,ARS (A),5
505,Destiny,Udogie,Spurs,DEF,48,0,0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,88,34224,21,i,ARS (A),5
506,Micky,Van de Ven,Spurs,DEF,45,0,0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,275,13040,21,i,ARS (A),5
507,Alejo,Veliz,Spurs,FWD,50,0,0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,21,u,ARS (A),5
508,Guglielmo,Vicario,Spurs,GK,48,0,0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,112,6754,21,i,ARS (A),5
509,Timo,Werner,Spurs,MID,62,0,0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,226,541,21,i,ARS (A),5
510,Alfie,Whiteman,Spurs,GK,40,0,0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,358,2842,21,a,ARS (A),5
609,Will,Lankshear,Spurs,FWD,45,0,0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10864,12708,21,a,ARS (A),5
610,Mikey,Moore,Spurs,MID,45,0,0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,145,565,21,a,ARS (A),5
612,Wilson,Odobert,Spurs,MID,53,0,0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,20,46,21,i,ARS (A),5
683,Callum,Olusesi,Spurs,MID,45,0,0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,73,90,21,a,ARS (A),5
684,Malachi,Hardy,Spurs,DEF,40,0,0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,119,180,21,a,ARS (A),5
689,Luca,Williams-Barnett,Spurs,MID,45,0,0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,93,101,21,u,ARS (A),5
388,Aaron,Wan-Bissaka,West Ham,DEF,46,3,90,2025-01-14T19:30:00Z,0,1,0,2,0,0,1,0,0,0,17,29.4,11.5,2.0,4.3,0.00,0.12,0.12,1.90,18805,55207,21,a,FUL (H),2
511,Edson,Álvarez,West Ham,MID,50,2,90,2025-01-14T19:30:00Z,0,0,0,2,0,0,0,0,0,0,19,18.4,1.5,0.0,2.0,0.00,0.00,0.00,1.90,438,458,21,a,FUL (H),2
512,Michail,Antonio,West Ham,FWD,53,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,198,5184,21,i,FUL (H),2
513,Alphonse,Areola,West Ham,GK,42,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14071,14723,21,d,FUL (H),2
514,Jarrod,Bowen,West Ham,MID,74,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,316,107092,21,i,FUL (H),2
516,Vladimír,Coufal,West Ham,DEF,42,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1154,1770,21,a,FUL (H),2
517,Aaron,Cresswell,West Ham,DEF,39,1,9,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0.00,0.00,0.00,0.78,8301,5751,21,a,FUL (H),2
519,George,Earthy,West Ham,MID,45,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,45,21,u,FUL (H),2
520,Emerson,Emerson,West Ham,DEF,44,1,80,2025-01-14T19:30:00Z,0,0,0,2,0,0,0,0,0,0,3,16.0,0.6,0.0,1.7,0.00,0.00,0.00,1.12,360,10434,21,a,FUL (H),2
521,Łukasz,Fabianski,West Ham,GK,41,1,90,2025-01-14T19:30:00Z,0,0,0,2,0,0,0,0,2,0,3,17.4,0.0,0.0,1.7,0.00,0.00,0.00,1.90,27237,74589,21,a,FUL (H),2
522,Wes,Foderingham,West Ham,GK,43,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,387,400,21,a,FUL (H),2
523,Danny,Ings,West Ham,FWD,50,4,27,2025-01-14T19:30:00Z,0,1,0,1,0,0,0,0,0,0,17,20.2,11.4,2.0,3.4,0.00,0.00,0.00,1.02,10249,8424,21,a,FUL (H),2
524,Max,Kilman,West Ham,DEF,44,1,90,2025-01-14T19:30:00Z,0,0,0,2,0,0,0,0,0,0,4,21.2,0.3,0.0,2.2,0.00,0.00,0.00,1.90,2624,7052,21,a,FUL (H),2
525,Mohammed,Kudus,West Ham,MID,62,2,62,2025-01-14T19:30:00Z,0,0,0,1,0,0,0,0,0,0,7,4.6,2.2,0.0,0.7,0.00,0.01,0.01,0.88,21178,17120,21,a,FUL (H),2
526,Luis Guilherme,L.Guilherme,West Ham,MID,47,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,128,95,21,a,FUL (H),2
527,Lucas,L.Paquetá,West Ham,MID,57,7,90,2025-01-14T19:30:00Z,1,0,0,2,0,0,1,0,0,1,28,37.0,7.5,11.0,5.6,0.58,0.01,0.59,1.90,5903,3668,21,a,FUL (H),2
528,Konstantinos,Mavropanos,West Ham,DEF,43,1,90,2025-01-14T19:30:00Z,0,0,0,2,0,0,0,0,0,0,11,17.6,0.3,0.0,1.8,0.00,0.00,0.00,1.90,1005,554,21,a,FUL (H),2
529,Nayef,N.Aguerd,West Ham,DEF,44,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,42,21,u,FUL (H),2
530,Tomáš,Souček,West Ham,MID,49,6,90,2025-01-14T19:30:00Z,1,0,0,2,0,0,1,0,0,0,23,39.4,1.3,17.0,5.8,0.31,0.00,0.31,1.90,14635,9033,21,a,FUL (H),2
532,Kurt,Zouma,West Ham,DEF,44,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,181,21,u,FUL (H),2
576,Andy,Irving,West Ham,MID,48,1,18,2025-01-14T19:30:00Z,0,0,0,1,0,0,0,0,0,0,2,4.2,0.6,0.0,0.5,0.00,0.00,0.00,0.93,47,60,21,a,FUL (H),2
587,Crysencio,Summerville,West Ham,MID,56,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,940,2316,21,d,FUL (H),2
588,Guido,G.Rodríguez,West Ham,MID,48,2,80,2025-01-14T19:30:00Z,0,0,0,2,0,0,0,0,0,0,16,7.0,3.1,0.0,1.0,0.00,0.00,0.00,1.12,144,199,21,a,FUL (H),2
589,Niclas,Füllkrug,West Ham,FWD,67,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2723,3560,21,i,FUL (H),2
591,Jean-Clair,Todibo,West Ham,DEF,42,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,338,1820,21,d,FUL (H),2
643,Kaelan,Casey,West Ham,DEF,40,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,282,590,21,a,FUL (H),2
654,Carlos,C.Soler,West Ham,MID,50,9,71,2025-01-14T19:30:00Z,1,0,0,1,0,0,0,0,0,2,35,38.6,5.4,19.0,6.3,0.07,0.03,0.10,0.98,140,170,21,a,FUL (H),2
677,Ollie,Scarles,West Ham,DEF,40,1,9,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,6,7.0,0.0,0.0,0.7,0.00,0.00,0.00,0.78,626,206,21,a,FUL (H),2
686,Ezra,Mayers,West Ham,DEF,40,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,542,152,21,a,FUL (H),2
204,Sam,Johnstone,Wolves,GK,43,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,240,1753,21,a,NEW (A),4
533,Rayan,Aït-Nouri,Wolves,DEF,48,1,90,2025-01-15T19:30:00Z,0,0,0,3,0,0,0,0,0,0,-3,9.0,17.0,6.0,3.2,0.00,0.13,0.13,2.11,24752,61459,21,a,NEW (A),4
534,Boubacar,B.Traore,Wolves,MID,48,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,24,37,21,d,NEW (A),4
535,Jean-Ricner,Bellegarde,Wolves,MID,49,1,21,2025-01-15T19:30:00Z,0,0,0,1,0,0,0,0,0,0,5,8.0,15.1,6.0,2.9,0.07,0.08,0.15,0.50,89,272,21,a,NEW (A),4
536,Daniel,Bentley,Wolves,GK,39,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10890,4415,21,a,NEW (A),4
537,Francisco Jorge,Chiquinho,Wolves,MID,45,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,180,21,u,NEW (A),4
538,Tawanda,Chirewa,Wolves,MID,45,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,38,21,u,NEW (A),4
539,Leon,Chiwome,Wolves,FWD,45,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10073,15620,21,a,NEW (A),4
540,Luke,Cundle,Wolves,MID,45,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,149,637,21,a,NEW (A),4
541,Matheus,Cunha,Wolves,FWD,70,1,45,2025-01-15T19:30:00Z,0,0,0,2,0,0,0,0,0,0,6,7.8,23.1,35.0,6.6,0.30,0.07,0.37,1.45,138224,202308,21,a,NEW (A),4
542,Craig,Dawson,Wolves,DEF,43,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,112,1095,21,a,NEW (A),4
543,Matt,Doherty,Wolves,DEF,43,0,90,2025-01-15T19:30:00Z,0,0,0,3,0,0,1,0,0,0,0,21.4,1.3,0.0,2.3,0.00,0.02,0.02,2.11,3165,2234,21,a,NEW (A),4
544,Tommy,Doyle,Wolves,MID,48,1,4,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,4,0.4,0.3,2.0,0.3,0.01,0.00,0.01,0.05,108,191,21,a,NEW (A),4
545,Fábio,Fábio Silva,Wolves,FWD,50,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,112,21,u,NEW (A),4
546,Nathan,Fraser,Wolves,FWD,45,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3303,21,u,NEW (A),4
547,Enso,Gonzalez,Wolves,MID,44,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,276,493,21,i,NEW (A),4
548,Gonçalo Manuel,Guedes,Wolves,MID,53,2,68,2025-01-15T19:30:00Z,0,0,0,2,0,0,0,0,0,0,8,5.8,6.1,29.0,4.1,0.34,0.02,0.36,1.61,1121,2769,21,a,NEW (A),4
549,Hugo,H.Bueno,Wolves,DEF,45,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,8,21,u,NEW (A),4
550,Hwang,Hee Chan,Wolves,MID,61,1,45,2025-01-15T19:30:00Z,0,0,0,1,0,0,0,0,0,0,3,0.0,1.0,8.0,0.8,0.00,0.02,0.02,0.66,1619,4098,21,a,NEW (A),4
551,Joe,Hodge,Wolves,MID,45,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,391,21,u,NEW (A),4
552,Ki-Jana,Hoever,Wolves,DEF,40,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,248,21,u,NEW (A),4
553,João Victor,J.Gomes,Wolves,MID,49,2,85,2025-01-15T19:30:00Z,0,0,0,3,0,0,0,0,0,0,15,8.2,15.8,0.0,2.4,0.00,0.04,0.04,2.06,1080,6160,21,a,NEW (A),4
554,José,José Sá,Wolves,GK,43,1,90,2025-01-15T19:30:00Z,0,0,0,3,0,0,0,0,2,0,2,16.4,0.0,0.0,1.6,0.00,0.00,0.00,2.11,16913,9957,21,a,NEW (A),4
555,Saša,Kalajdžić,Wolves,FWD,48,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,352,160,21,i,NEW (A),4
556,Tom,King,Wolves,GK,40,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,513,3750,21,a,NEW (A),4
557,Mario,Mario Jr.,Wolves,MID,49,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,58,2394,21,a,NEW (A),4
558,Yerson,Mosquera,Wolves,DEF,39,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,291,1953,21,i,NEW (A),4
559,Nélson,N.Semedo,Wolves,DEF,45,1,21,2025-01-15T19:30:00Z,0,0,0,1,0,0,0,0,0,0,7,7.4,21.3,9.0,3.8,0.02,0.06,0.08,0.50,894,5440,21,a,NEW (A),4
561,Pedro,Pedro Lima,Wolves,DEF,39,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6505,5817,21,a,NEW (A),4
562,Daniel,Podence,Wolves,MID,55,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,21,u,NEW (A),4
563,Rodrigo,R.Gomes,Wolves,MID,52,2,68,2025-01-15T19:30:00Z,0,0,0,2,0,0,0,0,0,0,18,14.6,29.7,0.0,4.4,0.00,0.18,0.18,1.61,171,281,21,a,NEW (A),4
564,Santiago,S.Bueno,Wolves,DEF,43,1,90,2025-01-15T19:30:00Z,0,0,0,3,0,0,0,0,0,0,-6,29.4,0.1,0.0,3.0,0.00,0.00,0.00,2.11,381,313,21,a,NEW (A),4
565,Pablo,Sarabia,Wolves,MID,50,1,4,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,5,8.4,3.6,34.0,4.6,0.37,0.01,0.38,0.05,51,157,21,a,NEW (A),4
566,Jørgen,Strand Larsen,Wolves,FWD,55,2,90,2025-01-15T19:30:00Z,0,0,0,3,0,0,0,0,0,0,1,4.0,25.1,21.0,5.0,0.52,0.01,0.53,2.11,13738,58112,21,a,NEW (A),4
567,Toti António,Toti,Wolves,DEF,43,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,78,3683,21,i,NEW (A),4
637,Bastien,Meupiyou,Wolves,DEF,39,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2909,860,21,a,NEW (A),4
642,André,André,Wolves,MID,50,2,85,2025-01-15T19:30:00Z,0,0,0,3,0,0,0,0,0,0,17,20.2,27.9,0.0,4.8,0.00,0.05,0.05,2.06,51,214,21,a,NEW (A),4
655,Carlos Roberto,Forbs,Wolves,MID,55,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,107,171,21,a,NEW (A),4
664,Alfie,Pond,Wolves,DEF,39,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,9423,6691,21,a,NEW (A),4
682,Tom,Edozie,Wolves,MID,45,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,215,201,21,a,NEW (A),4
